"id","dispositivo_id","timestamp","n_muestras","actividad","vedba_media","vedba_max","pitch_medio","roll_medio","sector_raw_id","medicion_rapida_id","comportamiento_predicho"
79,4,2026-08-30 11:52:08.960 +0200,13,0,0.010412820214868211,0.018950179585836363,2.15178159345647,-2.1915517671692757,2,1004,Standing
80,4,2026-08-30 11:52:09.960 +0200,1,0,0.009289749363945944,0.009289749363945944,2.153702233208906,-2.1444425053008147,2,1017,Standing
81,4,2026-08-30 11:52:21.960 +0200,13,0,0.007775758982155574,0.016380006625172257,1.943367186531329,-2.194880646367855,2,1018,Standing
82,4,2026-08-30 11:52:22.960 +0200,12,0,0.00994002870591571,0.01815275549856971,2.001944701121657,-2.1502776742532483,2,1031,Standing
233,4,2026-08-30 11:54:52.960 +0200,13,0,0.008522027648521096,0.015776074760085777,2.0561470390914667,-2.130646998139972,5,2963,Standing
234,4,2026-08-30 11:54:53.960 +0200,12,0,0.008735456774866283,0.020177646487964697,2.029605115644569,-2.149635736816561,5,2976,Standing
235,4,2026-08-30 11:54:54.960 +0200,13,0,0.009586032255414989,0.012714463094940445,2.0063197505313566,-2.0989336561373393,5,2988,Standing
236,4,2026-08-30 11:54:55.960 +0200,12,0,0.009616219433248939,0.0147201224495107,2.0387333918370385,-1.9935920168879788,5,3001,Standing
237,4,2026-08-30 11:54:56.960 +0200,13,0,0.007990515739551994,0.01499733821775914,2.06816790563441,-2.0184255164696077,5,3013,Standing
238,4,2026-08-30 11:54:57.960 +0200,12,0,0.009596655104255886,0.01781036163344184,2.115431248620435,-2.0803650892903236,5,3026,Standing
239,4,2026-08-30 11:54:59.960 +0200,11,0,0.007174941266489632,0.015348315921590893,1.938489380238908,-1.8560747357999683,5,3066,Standing
240,4,2026-08-30 11:55:00.960 +0200,13,0,0.00886048459817629,0.016849177853173494,2.039578630457505,-2.106739534244784,5,3077,Standing
241,4,2026-08-30 11:55:01.960 +0200,12,0,0.010310305876344421,0.01745604990712347,2.0150671206654858,-2.218980633375896,5,3090,Standing
242,4,2026-08-30 11:55:02.960 +0200,13,0,0.00797893515885968,0.01369197044352875,1.9661109172038231,-2.1398056035040365,5,3102,Standing
243,4,2026-08-30 11:55:03.960 +0200,12,0,0.007419013731573629,0.010642016752534185,2.027826884792341,-2.0440624650559927,5,3115,Standing
244,4,2026-08-30 11:55:04.960 +0200,13,0,0.007158850482996591,0.014237086451337708,2.086848529373042,-2.0905184146596523,5,3127,Standing
245,4,2026-08-30 11:55:05.960 +0200,12,0,0.00842883247502948,0.01598500744415864,2.1268911511950033,-2.1070663120437025,5,3140,Standing
83,4,2026-08-30 11:52:23.960 +0200,13,0,0.008834352679953004,0.015408557958841303,2.0333476389173977,-2.133103227873028,2,1043,Standing
84,4,2026-08-30 11:52:24.960 +0200,12,0,0.009240614256313498,0.02191325466686566,2.0825390227036475,-2.1868107762167526,2,1056,Standing
85,4,2026-08-30 11:52:25.960 +0200,13,0,0.007782426659225116,0.014562378223875978,2.1328937276602478,-2.2335847358193504,2,1068,Standing
86,4,2026-08-30 11:52:26.960 +0200,12,0,0.009377917941408428,0.01528433408604966,2.19714053085824,-2.1957854142925872,2,1081,Standing
87,4,2026-08-30 11:52:27.960 +0200,13,0,0.010877243580792017,0.016730759487435957,2.198055972824788,-2.177065269943555,2,1093,Standing
88,4,2026-08-30 11:52:28.960 +0200,12,0,0.009017274662675786,0.014282822503592503,2.1808890636182636,-2.229297040716384,2,1106,Standing
89,4,2026-08-30 11:52:29.960 +0200,13,0,0.009470950265310708,0.015650524653455095,2.1373572183701297,-2.208075330272636,2,1118,Standing
90,4,2026-08-30 11:52:30.960 +0200,12,0,0.009018888319005684,0.016967136200938746,2.1215437312830216,-2.1642033865341435,2,1131,Standing
91,4,2026-08-30 11:52:31.960 +0200,13,0,0.007795088792032131,0.015255252715211514,2.234237950250921,-2.1902537260549684,2,1143,Standing
92,4,2026-08-30 11:52:32.960 +0200,12,0,0.010655422133129866,0.017353294426963203,2.1868434362080085,-2.226923591093733,2,1156,Standing
93,4,2026-08-30 11:52:33.960 +0200,13,0,0.007847824219297611,0.012761766427204712,2.0411703336860496,-2.257371837722373,2,1168,Standing
94,4,2026-08-30 11:52:34.960 +0200,12,0,0.009414934585087428,0.017055594168103996,2.1010340209742693,-2.2805881428848798,2,1181,Standing
95,4,2026-08-30 11:52:35.960 +0200,13,0,0.009126865418931247,0.013224088740547807,2.1551007130382143,-2.306301261701333,2,1193,Standing
96,4,2026-08-30 11:52:36.960 +0200,12,0,0.008694209341275934,0.018183777313453164,2.160960760015539,-2.2310677435265185,2,1206,Standing
97,4,2026-08-30 11:52:37.960 +0200,13,0,0.008461199899023256,0.013734664167499923,2.2372247371910112,-2.178246389248603,2,1218,Standing
98,4,2026-08-30 11:52:38.960 +0200,12,0,0.010998021394805007,0.018144248081457308,2.1494747069327533,-2.1692603941888717,2,1231,Standing
99,4,2026-08-30 11:52:39.960 +0200,13,0,0.009235191916383407,0.013874642960362147,2.0748906300994654,-2.1559395112273942,2,1243,Standing
100,4,2026-08-30 11:52:40.960 +0200,12,0,0.007920228528975174,0.015101699978458713,2.1590789137471877,-2.1847373903693907,2,1256,Standing
101,4,2026-08-30 11:52:41.960 +0200,13,0,0.008022802887039372,0.015086876893786341,2.1969660220562037,-2.161390299047682,2,1268,Standing
102,4,2026-08-30 11:52:42.960 +0200,12,0,0.008012689890122434,0.012517756248488865,2.1739430801148916,-2.162544177554739,2,1281,Standing
103,4,2026-08-30 11:52:43.960 +0200,13,0,0.007149746611702655,0.01036722861930782,2.1500865207293463,-2.146660200323597,2,1293,Standing
104,4,2026-08-30 11:52:44.960 +0200,12,0,0.009103830899877876,0.013793427638239616,2.1416207616674394,-2.136625287226601,2,1306,Standing
105,4,2026-08-30 11:52:45.960 +0200,13,0,0.008551248800955912,0.016774172322168716,2.1535419026575138,-2.1632859797314072,2,1318,Standing
106,4,2026-08-30 11:52:46.960 +0200,12,0,0.01111641746396901,0.019157353778546417,2.210759727693113,-2.149320744051939,2,1331,Standing
107,4,2026-08-30 11:52:47.960 +0200,13,0,0.009132378114902565,0.017471268774250263,2.136096018841721,-2.199681600997626,2,1343,Standing
246,4,2026-08-30 11:55:06.960 +0200,13,0,0.010712690640039647,0.023888646045702348,2.103642212753979,-2.1778882954947183,5,3152,Standing
108,4,2026-08-30 11:52:48.960 +0200,11,0,0.006453520795180342,0.01103611719679284,2.176727072752659,-2.2978759156286652,3,1371,Standing
110,4,2026-08-30 11:52:49.960 +0200,13,0,0.00851146441993632,0.01566835534348944,2.0930034359164007,-2.2517192930902272,3,1382,Standing
111,4,2026-08-30 11:52:50.960 +0200,12,0,0.008344730057672865,0.016687497313995717,2.037923335834445,-2.1418998233659843,3,1395,Standing
112,4,2026-08-30 11:52:51.960 +0200,13,0,0.010065840992842781,0.015879676490486352,2.05991152822447,-2.002344849892367,3,1407,Standing
113,4,2026-08-30 11:52:52.960 +0200,12,0,0.007618170623149887,0.013233749717163994,2.1333542113465405,-2.002942770925548,3,1420,Standing
114,4,2026-08-30 11:52:53.960 +0200,13,0,0.01102820752007971,0.02012403945526065,2.105202415159945,-2.075903622306576,3,1432,Standing
115,4,2026-08-30 11:52:54.960 +0200,12,0,0.007654760020134903,0.013946709229007445,2.0576746210620827,-2.0873884923767805,3,1445,Standing
116,4,2026-08-30 11:52:55.960 +0200,13,0,0.008693649955992118,0.0170179808836155,2.0962069423018757,-2.067147029227873,3,1457,Standing
117,4,2026-08-30 11:52:56.960 +0200,12,0,0.009938984626312418,0.02086662994976693,2.1672592663316244,-2.058936333029756,3,1470,Standing
118,4,2026-08-30 11:52:57.960 +0200,13,0,0.009965725912322353,0.014587145534154196,2.1601816156875007,-2.133862987880088,3,1482,Standing
119,4,2026-08-30 11:52:58.960 +0200,12,0,0.00907715407505,0.016526723404207716,2.1051126881594655,-2.1394732618918146,3,1495,Standing
120,4,2026-08-30 11:52:59.960 +0200,13,0,0.006854178662296325,0.010490001913821443,2.113688512368813,-2.1514656417657476,3,1507,Standing
121,4,2026-08-30 11:53:00.960 +0200,12,0,0.007855385825874304,0.012775104192320069,2.136232760171565,-2.1926994362242347,3,1520,Standing
122,4,2026-08-30 11:53:01.960 +0200,13,0,0.009737398191977404,0.0167638281493029,2.2035890196558596,-2.1965509004205837,3,1532,Standing
123,4,2026-08-30 11:53:02.960 +0200,12,0,0.010885983995533728,0.023335039099151113,2.190267895081141,-2.06782304568797,3,1545,Standing
124,4,2026-08-30 11:53:03.960 +0200,13,0,0.009723604965679776,0.017409874584922897,2.084944262297415,-1.9677028657318767,3,1557,Standing
125,4,2026-08-30 11:53:04.960 +0200,12,0,0.008336883119208207,0.015332856951790725,2.1156215895600665,-2.028982720577646,3,1570,Standing
126,4,2026-08-30 11:53:05.960 +0200,13,0,0.00859153830701798,0.013320393044684086,2.1895275762159465,-2.0070531885795417,3,1582,Standing
127,4,2026-08-30 11:53:06.960 +0200,12,0,0.008729656789018972,0.019305075320057628,2.1605495850737175,-2.0261366310648783,3,1595,Standing
128,4,2026-08-30 11:53:07.960 +0200,13,0,0.009715032993211019,0.018511540731011585,2.142985837120367,-2.1462720328494167,3,1607,Standing
129,4,2026-08-30 11:53:08.960 +0200,12,0,0.007332794492753329,0.011427789495319233,2.20480407766716,-2.17666412655475,3,1620,Standing
130,4,2026-08-30 11:53:09.960 +0200,13,0,0.010654764310787644,0.018923081401290027,2.167900076913649,-2.1296310186905107,3,1632,Standing
131,4,2026-08-30 11:53:10.960 +0200,12,0,0.010925952665734262,0.02215537149385175,2.1111850420121425,-2.095035467612553,3,1645,Standing
247,4,2026-08-30 11:55:07.960 +0200,12,0,0.009162977368639634,0.01514246835106686,1.9093867791559933,-2.188676592424747,5,3165,Standing
248,4,2026-08-30 11:55:08.960 +0200,13,0,0.01008516498807669,0.015652899438805885,1.8497171373762222,-2.1936785446790465,5,3177,Standing
249,4,2026-08-30 11:55:09.960 +0200,12,0,0.008064752126755418,0.019288715691614135,1.9241798000955421,-2.250398185582434,5,3190,Standing
250,4,2026-08-30 11:55:10.960 +0200,13,0,0.009312793428317786,0.01613789106703322,1.9809553660175019,-2.2115535424420063,5,3202,Standing
251,4,2026-08-30 11:55:11.960 +0200,12,0,0.009167615035857337,0.014283084576257056,2.0235717485410256,-2.135452619359313,5,3215,Standing
252,4,2026-08-30 11:55:12.960 +0200,13,0,0.008112633861668534,0.01526980071416791,2.0495917679609126,-2.1030460946557086,5,3227,Standing
253,4,2026-08-30 11:55:13.960 +0200,12,0,0.007844296830788043,0.01327962169763322,2.070828146750188,-2.163152737777423,5,3240,Standing
254,4,2026-08-30 11:55:14.960 +0200,13,0,0.00954473394073338,0.020009470723828908,2.0655242262845004,-2.1869274932056624,5,3252,Standing
255,4,2026-08-30 11:55:15.960 +0200,12,0,0.008232049828094558,0.011989518157401801,2.084235505497304,-2.1688662184754137,5,3265,Standing
256,4,2026-08-30 11:55:16.960 +0200,13,0,0.008833957956639504,0.014915914893075555,2.0962165901685994,-2.113346772211313,5,3277,Standing
132,4,2026-08-30 11:53:11.960 +0200,13,0,0.00913200290085587,0.015955073821382084,2.1876777520125468,-2.1337690060811165,3,1657,Standing
133,4,2026-08-30 11:53:12.960 +0200,12,0,0.007932944317338857,0.015156327080284828,2.2433723991191163,-2.1827143516401146,3,1670,Standing
134,4,2026-08-30 11:53:14.960 +0200,11,0,0.005553636638435263,0.010924381549856945,2.2016382307697224,-2.2386867653440956,3,1710,Standing
135,4,2026-08-30 11:53:15.960 +0200,13,0,0.008875289527871595,0.017972630391119255,2.152364669287063,-2.216562253829007,3,1721,Standing
136,4,2026-08-30 11:53:16.960 +0200,12,0,0.007988612432527896,0.016944409076813577,2.146531858039302,-2.1297969413557976,3,1734,Standing
137,4,2026-08-30 11:53:17.960 +0200,13,0,0.009498990699072559,0.019564789318156296,2.1653853308022724,-2.1134884069272877,3,1746,Standing
138,4,2026-08-30 11:53:18.960 +0200,12,0,0.00933220623467233,0.013595915873950459,2.1189936820305255,-2.1655493610142598,3,1759,Standing
139,4,2026-08-30 11:53:19.960 +0200,13,0,0.010989059638423043,0.020309936948609816,2.0786644608100384,-2.1647661722604727,3,1771,Standing
140,4,2026-08-30 11:53:20.960 +0200,12,0,0.008351822683831603,0.019176800232772503,2.090061886892025,-2.0470064544213664,3,1784,Standing
141,4,2026-08-30 11:53:21.960 +0200,13,0,0.009366059656874355,0.01456931266729114,2.037252332332924,-1.926522616563634,3,1796,Standing
142,4,2026-08-30 11:53:22.960 +0200,12,0,0.00809310405598624,0.014475514159352417,2.0449879653205927,-1.9570026180197997,3,1809,Standing
143,4,2026-08-30 11:53:23.960 +0200,13,0,0.008821341910830923,0.01596198874590589,2.1415187235505138,-2.0410756311901532,3,1821,Standing
144,4,2026-08-30 11:53:24.960 +0200,12,0,0.009259832324636976,0.015839478739002984,2.143841710820549,-2.097652881700917,3,1834,Standing
145,4,2026-08-30 11:53:25.960 +0200,13,0,0.008085134757458614,0.016336638498977964,2.1418838043684882,-2.0928165993190078,3,1846,Standing
146,4,2026-08-30 11:53:26.960 +0200,12,0,0.007524966797879971,0.013634744851523174,2.0970892522443885,-2.060321727634991,3,1859,Standing
147,4,2026-08-30 11:53:27.960 +0200,13,0,0.00871345375117447,0.022292722576006032,2.030460816980514,-2.0751354383568854,3,1871,Standing
148,4,2026-08-30 11:53:28.960 +0200,12,0,0.008416624017042169,0.017708747260547934,2.020359448563537,-2.1106287908826777,3,1884,Standing
149,4,2026-08-30 11:53:29.960 +0200,13,0,0.00855181415979865,0.01577243520982477,2.0191688790564775,-2.09485047516911,3,1896,Standing
150,4,2026-08-30 11:53:30.960 +0200,12,0,0.009031183779817048,0.017541906725161326,2.055855188866433,-2.1256712875024486,3,1909,Standing
151,4,2026-08-30 11:53:31.960 +0200,13,0,0.009429715268038635,0.020301772586120398,2.040413439973389,-2.1218038116701505,3,1921,Standing
152,4,2026-08-30 11:53:32.960 +0200,12,0,0.006957017319744931,0.011506522485095668,2.0455352333826693,-2.1786569765277455,3,1934,Standing
153,4,2026-08-30 11:53:33.960 +0200,13,0,0.009119362462021618,0.01615560994457574,2.121503657020509,-2.2366640252624923,3,1946,Standing
154,4,2026-08-30 11:53:34.960 +0200,12,0,0.008044959419531966,0.015206511227221492,2.1440753041957463,-2.2155810610363327,3,1959,Standing
155,4,2026-08-30 11:53:35.960 +0200,13,0,0.008668888400235695,0.014989459785056537,2.155423665792387,-2.2036202383388552,3,1971,Standing
156,4,2026-08-30 11:53:36.960 +0200,12,0,0.008369816393735114,0.013202111019045094,2.1844372212656564,-2.1230744582995387,3,1984,Standing
157,4,2026-08-30 11:53:37.960 +0200,13,0,0.008670859993737786,0.018807742534322554,2.1540371546017374,-2.1243104989698134,3,1996,Standing
158,4,2026-08-30 11:53:38.960 +0200,12,0,0.009500519813707113,0.01553048271264157,2.1161858383617425,-2.1218888333726653,3,2009,Standing
159,4,2026-08-30 11:53:39.960 +0200,13,0,0.008432367811602939,0.014229615639584407,2.0987347575003477,-2.052218581379537,3,2021,Standing
257,4,2026-08-30 11:55:17.960 +0200,12,0,0.010525556110383638,0.014737174260727192,2.013359097513968,-2.1044950932679733,5,3290,Standing
160,4,2026-08-30 11:53:40.960 +0200,14,0,0.007001414624408884,0.012704219227980885,2.014656732022332,-2.090366892555176,4,2034,Standing
162,4,2026-08-30 11:53:41.960 +0200,12,0,0.008960773911151958,0.012197301786688288,1.985699922255532,-2.072619845164749,4,2048,Standing
163,4,2026-08-30 11:53:42.960 +0200,13,0,0.011017719223130855,0.017007290146550898,2.033423291679105,-2.1656550257423044,4,2060,Standing
164,4,2026-08-30 11:53:43.960 +0200,12,0,0.007172906000582787,0.013241641053034355,2.0797729398351597,-2.152163292756045,4,2073,Standing
165,4,2026-08-30 11:53:44.960 +0200,13,0,0.009244139028891438,0.014628641408807184,2.0172364147502955,-2.109993807292629,4,2085,Standing
166,4,2026-08-30 11:53:45.960 +0200,12,0,0.007619913041184386,0.01443922291833645,2.0068877107795737,-2.1228951913826593,4,2098,Standing
167,4,2026-08-30 11:53:46.960 +0200,13,0,0.010174979397910263,0.014330266095743545,1.9999293088238006,-2.029945674644778,4,2110,Standing
168,4,2026-08-30 11:53:47.960 +0200,12,0,0.008005548208258927,0.01856013039514348,2.012792374694089,-2.0646093393391243,4,2123,Standing
169,4,2026-08-30 11:53:48.960 +0200,13,0,0.006850129252360163,0.011692174660016607,2.059481606756746,-2.153421810873799,4,2135,Standing
170,4,2026-08-30 11:53:49.960 +0200,12,0,0.008257193201431716,0.014960701644273402,2.028699561354269,-2.10773441986433,4,2148,Standing
171,4,2026-08-30 11:53:50.960 +0200,13,0,0.008998772293960608,0.016747424055702592,2.07947138936396,-2.1167584498118943,4,2160,Standing
172,4,2026-08-30 11:53:51.960 +0200,12,0,0.008891773848556652,0.012885935537283295,2.048691305038082,-2.2036530542119723,4,2173,Standing
173,4,2026-08-30 11:53:52.960 +0200,13,0,0.008714496040681561,0.016717860831029968,1.9835346533508984,-2.215002881113919,4,2185,Standing
174,4,2026-08-30 11:53:53.960 +0200,12,0,0.009566580599836307,0.014046325706800025,2.0249555876935372,-2.164580305850418,4,2198,Standing
175,4,2026-08-30 11:53:54.960 +0200,13,0,0.0071474159214768955,0.012213007326238064,2.0130834868046112,-2.17058678931497,4,2210,Standing
176,4,2026-08-30 11:53:55.960 +0200,12,0,0.009684458783355948,0.020847660161190086,2.0123274158154874,-2.2117638940012214,4,2223,Standing
177,4,2026-08-30 11:53:56.960 +0200,13,0,0.010556552489581924,0.0158958136715482,2.0925510058646153,-2.1758547965691792,4,2235,Standing
178,4,2026-08-30 11:53:57.960 +0200,12,0,0.008764989495547378,0.019487986140521843,2.1464773098892493,-2.079701402350094,4,2248,Standing
179,4,2026-08-30 11:53:58.960 +0200,13,0,0.008397089215663024,0.01660184110519901,2.1161572763057928,-1.9604274972692297,4,2260,Standing
180,4,2026-08-30 11:53:59.960 +0200,12,0,0.007905370264123345,0.014157446029697632,2.050852058703541,-2.007645287940546,4,2273,Standing
181,4,2026-08-30 11:54:00.960 +0200,13,0,0.009749858301519886,0.018408216076752738,2.025332137942349,-2.115138377434959,4,2285,Standing
258,4,2026-08-30 11:55:18.960 +0200,13,0,0.01017732974592339,0.01682849622226669,1.9581561086360924,-2.1771334716406567,5,3302,Standing
259,4,2026-08-30 11:55:19.960 +0200,12,0,0.009895626297645446,0.020418594879130975,1.953312977918779,-2.2229661523697923,5,3315,Standing
260,4,2026-08-30 11:55:20.960 +0200,13,0,0.011143118719194493,0.020930022427455296,2.0382386712250247,-2.1709164021167373,5,3327,Standing
261,4,2026-08-30 11:55:21.960 +0200,12,0,0.0075433101333044865,0.013776606047618701,2.1614409715360714,-2.076750083180842,5,3340,Standing
262,4,2026-08-30 11:55:22.960 +0200,13,0,0.010993758466400235,0.016944618024440732,2.0989593031993157,-2.071726477961436,5,3352,Standing
263,4,2026-08-30 11:55:23.960 +0200,12,0,0.007876383177131959,0.011695704879752966,1.961882173904506,-2.113730343468566,5,3365,Standing
264,4,2026-08-30 11:55:24.960 +0200,13,0,0.009682894111735231,0.017060902531218815,1.950043257603345,-2.0667859556177044,5,3377,Standing
265,4,2026-08-30 11:55:25.960 +0200,11,0,0.0054764653923605085,0.00903835665123762,1.8491408021392528,-2.1359967618063354,6,3405,Standing
267,4,2026-08-30 11:55:26.960 +0200,13,0,0.007007772929531304,0.013735632559475875,1.8813176688766093,-2.152588283713114,6,3416,Standing
268,4,2026-08-30 11:55:27.960 +0200,12,0,0.007510608289074548,0.012571679590400555,2.0064445607724486,-2.1730571969938537,6,3429,Standing
269,4,2026-08-30 11:55:28.960 +0200,13,0,0.010816118221977264,0.017169700422389567,2.085461539511045,-2.2303235213666643,6,3441,Standing
270,4,2026-08-30 11:55:29.960 +0200,12,0,0.008565270412343026,0.013658644896129321,2.038092791705656,-2.1698395230847622,6,3454,Standing
182,4,2026-08-30 11:54:01.960 +0200,12,0,0.008402663122671312,0.01407767346131146,2.082701840741507,-2.1456775636033947,4,2298,Standing
183,4,2026-08-30 11:54:02.960 +0200,13,0,0.009880887313631188,0.01680805277945662,2.08409780434181,-2.194816877702078,4,2310,Standing
184,4,2026-08-30 11:54:03.960 +0200,12,0,0.008633585805146343,0.016341798888350315,2.1060262383255064,-2.2116469156519414,4,2323,Standing
185,4,2026-08-30 11:54:04.960 +0200,13,0,0.009171976751227775,0.01410440009565847,2.0630101819055127,-2.156257988946679,4,2335,Standing
186,4,2026-08-30 11:54:05.960 +0200,12,0,0.00785389643162076,0.012796077903729828,2.012137942481586,-2.081869111702108,4,2348,Standing
187,4,2026-08-30 11:54:07.960 +0200,11,0,0.007839491556859092,0.014377242100910273,2.064394642232227,-2.236851648661967,4,2388,Standing
188,4,2026-08-30 11:54:08.960 +0200,13,0,0.009440616899319212,0.020277847077386314,1.918920421721764,-2.0131531764269446,4,2399,Standing
189,4,2026-08-30 11:54:09.960 +0200,12,0,0.008635604651564599,0.017271661868159916,1.9557705082512475,-1.9710070179813195,4,2412,Standing
190,4,2026-08-30 11:54:10.960 +0200,13,0,0.011205274569591271,0.017328623455779527,2.051629461940768,-2.0636489527555035,4,2424,Standing
191,4,2026-08-30 11:54:11.960 +0200,12,0,0.0077498823334690575,0.015208841689858574,2.0384591173657656,-2.111863889522613,4,2437,Standing
192,4,2026-08-30 11:54:12.960 +0200,13,0,0.007464899457451929,0.015790074968600944,2.098127829156028,-2.138383881728182,4,2449,Standing
193,4,2026-08-30 11:54:13.960 +0200,12,0,0.007394855838132624,0.012254366232812012,2.1258888911662157,-2.1592784164264502,4,2462,Standing
194,4,2026-08-30 11:54:14.960 +0200,13,0,0.010120231393697138,0.016826064894873566,2.074788314946287,-2.1669971914235213,4,2474,Standing
195,4,2026-08-30 11:54:15.960 +0200,12,0,0.009627486836899514,0.016593740258510337,2.061839288781279,-2.185928285543691,4,2487,Standing
196,4,2026-08-30 11:54:16.960 +0200,13,0,0.008017118615244371,0.012156176294726045,2.0121399122693795,-2.1932803369454392,4,2499,Standing
197,4,2026-08-30 11:54:17.960 +0200,12,0,0.00760266115288792,0.011864775220989932,1.986117071265764,-2.05743299813139,4,2512,Standing
198,4,2026-08-30 11:54:18.960 +0200,13,0,0.00814084323359156,0.015278523176485571,1.9967340158616607,-1.9729707231171654,4,2524,Standing
199,4,2026-08-30 11:54:19.960 +0200,12,0,0.007924248229146643,0.01417452967971902,2.0211290094091967,-2.04539679993214,4,2537,Standing
200,4,2026-08-30 11:54:20.960 +0200,13,0,0.008967808505671724,0.016735809749072593,2.076077253960627,-2.111220873032608,4,2549,Standing
201,4,2026-08-30 11:54:21.960 +0200,12,0,0.009279793348534857,0.015668348834178863,2.0535628267716253,-2.0822757659417603,4,2562,Standing
202,4,2026-08-30 11:54:22.960 +0200,13,0,0.010047091027640278,0.01590454059401443,2.0031032820648726,-2.1234701911136344,4,2574,Standing
203,4,2026-08-30 11:54:23.960 +0200,12,0,0.010039584497690721,0.01790656766226907,2.038955512034471,-2.2324459614026813,4,2587,Standing
204,4,2026-08-30 11:54:24.960 +0200,13,0,0.009806686099697811,0.01639843636594989,1.962341137477596,-2.1265639663970557,4,2599,Standing
205,4,2026-08-30 11:54:25.960 +0200,12,0,0.009760481244223237,0.017897119800777753,1.944229809034309,-2.11307943889594,4,2612,Standing
206,4,2026-08-30 11:54:26.960 +0200,13,0,0.00875494925261614,0.016005167454490342,2.0529719298361115,-2.1383248665228782,4,2624,Standing
207,4,2026-08-30 11:54:27.960 +0200,12,0,0.010446035851316813,0.015788355823314112,2.0812287935252445,-2.0812964484864596,4,2637,Standing
208,4,2026-08-30 11:54:28.960 +0200,13,0,0.008649899177956135,0.014381689090980207,2.096142345138765,-2.073818170529416,4,2649,Standing
209,4,2026-08-30 11:54:29.960 +0200,12,0,0.009497655146535017,0.01541372434358269,2.0427011287171024,-2.0429722555671552,4,2662,Standing
210,4,2026-08-30 11:54:30.960 +0200,13,0,0.008158930237980162,0.014034298062331297,2.0179154428995725,-2.030858689664714,4,2674,Standing
211,4,2026-08-30 11:54:31.960 +0200,12,0,0.008588563233645213,0.017850192829233877,2.0041385514461254,-2.0617365919053725,4,2687,Standing
212,4,2026-08-30 11:54:32.960 +0200,13,0,0.009585060454593553,0.014865864392659116,1.891858768893999,-2.071303055109436,4,2699,Standing
273,4,2026-08-30 11:55:32.960 +0200,13,0,0.009420427995554112,0.021571813589862723,2.0270912690523843,-2.045760342927304,6,3491,Standing
213,4,2026-08-30 11:54:33.960 +0200,11,0,0.008579937699520621,0.014455857462523562,2.2635648454520947,-2.2887356457644734,5,2727,Standing
271,4,2026-08-30 11:55:30.960 +0200,13,0,0.009463399791818029,0.01282953850675088,2.0174117882942215,-2.0624980545739278,6,3466,Standing
272,4,2026-08-30 11:55:31.960 +0200,12,0,0.006198424486772969,0.009856659432121394,1.9846967006570804,-2.026368833325471,6,3479,Standing
274,4,2026-08-30 11:55:33.960 +0200,12,0,0.00887190303934171,0.013834761411803719,2.042083157098689,-2.102947331971383,6,3504,Standing
275,4,2026-08-30 11:55:34.960 +0200,13,0,0.008323440558296692,0.012081591820457174,2.0001079550069507,-2.1012827012570976,6,3516,Standing
276,4,2026-08-30 11:55:35.960 +0200,12,0,0.0114604769476784,0.0225378713838484,2.0308998974448977,-2.1239056938095806,6,3529,Standing
277,4,2026-08-30 11:55:36.960 +0200,13,0,0.009412212328494067,0.01609943844899902,1.929023771773355,-2.1454996876081305,6,3541,Standing
278,4,2026-08-30 11:55:37.960 +0200,12,0,0.010858788126739025,0.022383933580160956,1.9210318534728994,-2.145687147685437,6,3554,Standing
279,4,2026-08-30 11:55:38.960 +0200,13,0,0.010136885642221998,0.017003676465736476,2.0722957119257974,-2.1538524109124686,6,3566,Standing
280,4,2026-08-30 11:55:39.960 +0200,12,0,0.009903369539763299,0.021983143113792875,2.009854911931793,-2.1961416393466866,6,3579,Standing
281,4,2026-08-30 11:55:40.960 +0200,13,0,0.010398709088617621,0.017833487209951534,1.9041919464353354,-2.3028290673262903,6,3591,Standing
282,4,2026-08-30 11:55:41.960 +0200,12,0,0.009505416952467496,0.017007117015827918,1.9456144838854224,-2.281303401228879,6,3604,Standing
283,4,2026-08-30 11:55:42.960 +0200,13,0,0.007862958513702063,0.01313959400246528,1.9256971787843187,-2.17591920043325,6,3616,Standing
284,4,2026-08-30 11:55:43.960 +0200,12,0,0.008499352224053491,0.01701255822546621,1.9033173466102404,-2.159316648109026,6,3629,Standing
285,4,2026-08-30 11:55:44.960 +0200,13,0,0.008399417164568091,0.017266052378892848,1.9829024708621747,-2.176822517135029,6,3641,Standing
286,4,2026-08-30 11:55:45.960 +0200,12,0,0.008874274311495093,0.015852233331058955,1.9904210956215282,-2.1266834424341825,6,3654,Standing
287,4,2026-08-30 11:55:46.960 +0200,13,0,0.007548319564193792,0.013464056874593103,1.989285995238125,-2.1118440090800905,6,3666,Standing
288,4,2026-08-30 11:55:47.960 +0200,12,0,0.009012245607522403,0.01348909718387404,1.997393115546319,-2.1728450928768206,6,3679,Standing
289,4,2026-08-30 11:55:48.960 +0200,13,0,0.010428961455164436,0.020253851512514933,2.0019022717116037,-2.128081047031938,6,3691,Standing
290,4,2026-08-30 11:55:49.960 +0200,12,0,0.009779830623267783,0.015375556346472866,2.0679615940181355,-2.1369247096759962,6,3704,Standing
291,4,2026-08-30 11:55:50.960 +0200,13,0,0.008370478805292115,0.01898205275912153,2.0545469401167837,-2.198098966104104,6,3716,Standing
292,4,2026-08-30 11:55:51.960 +0200,14,0,0.00622278100605247,0.012840214330828109,1.9758921156666056,-1.9782375463159851,6,3729,Standing
